"https://muse.jhu.edu/article/2712824/pdf","Caps and Chains: Hiram Powers' Statue of &quot;Liberty&quot;"
"https://muse.jhu.edu/article/2712825/pdf","&quot;Behold a Tragic Scene Strangely Changed into a Theater of Mercy&quot;: The Structure and Significance of Criminal Conversion Narratives in Early New England"
"https://muse.jhu.edu/article/2712837/pdf","Surveillance in the Academy: Harry B. Fisher and Yale University, 1927-1952"
"https://muse.jhu.edu/article/2712838/pdf","From New Criticism to Deconstruction: The Example of Charles Feidelson's Symbolism and American Literature"
"https://muse.jhu.edu/article/2712839/pdf","Notes on the Judeo-Christian Tradition in America"
"https://muse.jhu.edu/article/2712840/pdf","The Pioneers, or the Sources of American Legal History: A Critical Tale"
"https://muse.jhu.edu/article/2712841/pdf","Working Girls Unite"
"https://muse.jhu.edu/article/2712849/pdf","To the Edges of Ideology: Margaret Fuller's Centrifugal Evolution"
"https://muse.jhu.edu/article/2712850/pdf","The Character of Washington: A Study in Republican Culture"
"https://muse.jhu.edu/article/2712851/pdf","The Hidden Hand: Subversion of Cultural Ideology in Three Mid-Nineteenth-Century American Women's Novels"
"https://muse.jhu.edu/article/2712852/pdf","Social Sources of Denominationalism Reconsidered: Post-Revolutionary Boston as a Case Study"
"https://muse.jhu.edu/article/2712853/pdf","Religion and Labor Reform in Antebellum America: The World of William Field Young"
"https://muse.jhu.edu/article/2712864/pdf","Masterpiece Theater: The Politics of Hawthorne's Literary Reputation"
"https://muse.jhu.edu/article/2712865/pdf","The Rationale for Restriction: Ethnicity and College Admission in America, 1910-1980"
"https://muse.jhu.edu/article/2712866/pdf","The Great Chicago Fire as a National Event"
"https://muse.jhu.edu/article/2712867/pdf","Ancient Africa and the Early Black American Historians, 1883-1915"
"https://muse.jhu.edu/article/2712875/pdf","The Singing Tree: Dynamics of a Yaqui Myth"
"https://muse.jhu.edu/article/2712876/pdf","Antibolshevism and American Foreign Policy, 1919-1939: The Diplomacy of Self-Delusion"
"https://muse.jhu.edu/article/2712877/pdf","Tammany: The Indian as Rhetorical Surrogate"
"https://muse.jhu.edu/article/2712878/pdf","The Naval Reform Campaign Against Flogging: A Case Study in Changing Attitudes Toward Corporal Punishment, 1830-1850"
"https://muse.jhu.edu/article/2712883/pdf","Critical Provincialism: Poe's Poetic Principle in Antebellum Context"
"https://muse.jhu.edu/article/2712884/pdf","Spies, National Security, and the &quot;Inertia Projector&quot;: The Secret Service Films of Ronald Reagan"
"https://muse.jhu.edu/article/2712885/pdf","Lewis Hine: From &quot;Social&quot; to &quot;Interpretive&quot; Photographer"
"https://muse.jhu.edu/article/2712886/pdf","Sculling to the Over-Soul: Louis Simpson, American Transcendentalism, and Thomas Eakins's &quot;Max Schmitt in a Single Scull&quot;"
"https://muse.jhu.edu/article/2712887/pdf","The American Image of Technology From the Revolution to 1840"
"https://muse.jhu.edu/article/2712897/pdf","Single Mothers and Child Neglect, 1880-1920"
"https://muse.jhu.edu/article/2712898/pdf","Emerson and the Luminist Painters: A Study of Their Styles"
"https://muse.jhu.edu/article/2712899/pdf","Common Sense Traditions and American Evangelical Thought"
"https://muse.jhu.edu/article/2712900/pdf","Frugality or Comfort: Middle-Class Styles of Life in the Early Twentieth Century"
"https://muse.jhu.edu/article/2712901/pdf","Black English in Early Blackface Minstrelsy: A New Interpretation of the Sources of Minstrel Show Dialect"
"https://muse.jhu.edu/article/2712909/pdf","The Parabolic Ploys of the Scarlet Letter"
"https://muse.jhu.edu/article/2712910/pdf","The Gibson Girl Goes to College: Popular Culture and Women's Higher Education in the Progressive Era, 1890-1920"
"https://muse.jhu.edu/article/2712911/pdf","Thoreau's Enterprise of Self-Culture in a Culture of Enterprise"
"https://muse.jhu.edu/article/2712912/pdf","A Virtuous Affair: The Correspondence Between Abigail Adams and James Lovell"
"https://muse.jhu.edu/article/2712913/pdf","Toward a Consumer Culture: &quot;Adirondack Murray&quot; and the Wilderness Vacation"
"https://muse.jhu.edu/article/2712923/pdf","Caroline F. Ware and the Cultural Approach to History"
"https://muse.jhu.edu/article/2712924/pdf","Black Womanhood in Nineteenth-Century America: Subversion and Self-Construction in Two Women's Autobiographies"
"https://muse.jhu.edu/article/2712925/pdf","&quot;The Seeming Counterfeit&quot;: Racial Politics and Early Blackface Minstrelsy"
"https://muse.jhu.edu/article/2712928/pdf","Economics and Culture: Opening Up the Rural History of the Early American Northeast"
"https://muse.jhu.edu/article/2712939/pdf","The Politics of American Studies"
"https://muse.jhu.edu/article/2712940/pdf","Making it Really New: Hilda Doolittle, Gwendolyn Brooks, and the Feminist Potential of Modern Poetry"
"https://muse.jhu.edu/article/2712941/pdf","A Natural History of the Gloucester Sea Serpent: Knowledge, Power, and the Culture of Science in Antebellum America"
"https://muse.jhu.edu/article/2712942/pdf","Puerto Rican Studies"
"https://muse.jhu.edu/article/2712952/pdf","The Recovery of Chicano Nineteenth-Century Autobiography"
"https://muse.jhu.edu/article/2712953/pdf","&quot;Peaceable Fruits&quot;: The Ministry of Harriet Beecher Stowe"
"https://muse.jhu.edu/article/2712954/pdf","American Art and Labor: The Case of Anshutz's &quot;The Ironworkers' Noontime&quot;"
"https://muse.jhu.edu/article/2712955/pdf","Timothy Dwight 'Composes' a Landscape for New England"
"https://muse.jhu.edu/article/2712956/pdf","The Social and Political Base of Millennial Literature in Late Eighteenth-Century America"
"https://muse.jhu.edu/article/2712964/pdf","Women and the Republic: Emma Willard's Rhetoric of History"
"https://muse.jhu.edu/article/2712965/pdf","&quot;Kodakers Lying in Wait&quot;: Amateur Photography and the Right of Privacy in New York, 1885-1915"
"https://muse.jhu.edu/article/2712966/pdf","Progressive Visions of War in &quot;The Red Badge of Courage&quot; and &quot;The Principles of Scientific Management&quot;"
"https://muse.jhu.edu/article/2712979/pdf","Cultural Locations: Positioning American Studies in the Great Debate"
"https://muse.jhu.edu/article/2712980/pdf","The Religious Boundaries of an Inbetween People: Street Feste and the Problem of the Dark-Skinned Other in Italian Harlem, 1920-1990"
"https://muse.jhu.edu/article/2712981/pdf","Optimism of the Mind: Imagining Postindustrial Society in the 1960s and 1970s"
"https://muse.jhu.edu/article/2712982/pdf","Edgar Allan Poe and the Horrid Laws of Political Economy"
"https://muse.jhu.edu/article/2712996/pdf","&quot;Art&quot; and the Language of Progress in Early-Industrial Paterson: Sam Patch at Clinton Bridge"
"https://muse.jhu.edu/article/2712997/pdf","Shaping the Popular Image of Post-Reconstruction American Blacks: The &quot;Coon Song&quot; Phenomenon of the Gilded Age"
"https://muse.jhu.edu/article/2712998/pdf","&quot;Through the Cracked and Fragmented Self&quot;: William James and The Turn of the Screw"
"https://muse.jhu.edu/article/2712999/pdf","&quot;Old Words&quot; in &quot;New Circumstances&quot;: Language and Leadership in Post-Revolutionary America"
"https://muse.jhu.edu/article/2713000/pdf","The Americanization of Tevye or Boarding the Jewish &quot;Mayflower&quot;"
"https://muse.jhu.edu/article/2713014/pdf","Of Mules and Mares in a Land of Difference; or, Quadrupeds All?"
"https://muse.jhu.edu/article/2713015/pdf","A Convergence of Vision: Constance Rourke, Charles Sheeler, and American Art"
"https://muse.jhu.edu/article/2713016/pdf","The Uses of Catastrophism: Lewis Mumford, Vernon L. Parrington, Van Wyck Brooks, and the End of American Regionalism"
"https://muse.jhu.edu/article/2713017/pdf","Boasian Anthropology and the Critique of American Culture"
"https://muse.jhu.edu/article/2713018/pdf","Two Beards: Coauthorship and the Concept of Civilization"
"https://muse.jhu.edu/article/2713019/pdf","The Political Uses of Alienation: W. E. B. Du Bois on Politics, Race, and Culture, 1903-1940"
"https://muse.jhu.edu/article/2713020/pdf","Lionel Trilling and American Culture"
"https://muse.jhu.edu/article/2713023/pdf","Religion, Secularization, and the Shaping of the Culture Industry in Antebellum America"
"https://muse.jhu.edu/article/2713024/pdf","&quot;The First Man was Red&quot;--Cherokee Responses to the Debate Over Indian Origins, 1760-1860"
"https://muse.jhu.edu/article/2713025/pdf","Native American &quot;Texts&quot; and the Problem of Authenticity"
"https://muse.jhu.edu/article/2713026/pdf","In the Name of Wonder: The Emergence of Tall Narrative in American Writing"
"https://muse.jhu.edu/article/2713027/pdf","The Social World of Salem: William King's 1681 Blasphemy Trial"
"https://muse.jhu.edu/article/2713029/pdf","Matthiessen's American Renaissance: Circumscribing the Revolution"
"https://muse.jhu.edu/article/2713039/pdf","Phillis Wheatley and Literary Americanization"
"https://muse.jhu.edu/article/2713040/pdf","Morals, Manners, and the Republican Mother"
"https://muse.jhu.edu/article/2713041/pdf","&quot;A Silent Exile on this Earth&quot;: The Metaphorical Construction of Deafness in the Nineteenth Century"
"https://muse.jhu.edu/article/2713051/pdf","The Problem of American Exceptionalism: A Reconsideration"
"https://muse.jhu.edu/article/2713052/pdf","Community, Patriarchy and Individualism: The Politics of Chicano History and the Dream of Equality"
"https://muse.jhu.edu/article/2713053/pdf","Reading and Ambition: M. Carey Thomas and Female Heroism"
"https://muse.jhu.edu/article/2713054/pdf","On the Margins: The State of American Catholic History"
"https://muse.jhu.edu/article/2713064/pdf","Susan Fenimore Cooper and the Plain Daughters of America"
"https://muse.jhu.edu/article/2713065/pdf","In Defense of the Gallows: Justifications of Capital Punishment in New England Execution Sermons, 1674-1825"
"https://muse.jhu.edu/article/2713066/pdf","Suburban Men and Masculine Domesticity, 1870-1915"
"https://muse.jhu.edu/article/2713067/pdf","Sovereign Individuals and Organic Networks: Political Cultures in Conflict During the Progressive Era"
"https://muse.jhu.edu/article/2713068/pdf","The Trivialization of American Literature"
"https://muse.jhu.edu/article/2713081/pdf","The Purple Rose of Popular Culture Theory: An Exploration of Intellectual Kitsch"
"https://muse.jhu.edu/article/2713082/pdf","The Musical World of Doctorow's Ragtime"
"https://muse.jhu.edu/article/2713083/pdf","&quot;Our Singing Country&quot;: John and Alan Lomax, Leadbelly, and the Construction of an American Past"
"https://muse.jhu.edu/article/2713084/pdf","The Idiocy of American Studies: Poststructuralism, Language, and Politics in the Age of Self-Fulfilment"
"https://muse.jhu.edu/article/2713090/pdf","Doctoral Dissertations in American Studies, 1990-1991"
"https://muse.jhu.edu/article/2713094/pdf","A New Context for a New American Studies?"
"https://muse.jhu.edu/article/2713095/pdf","Intemperate Men, Spiteful Women, and Jefferson Davis: Northern Views of the Defeated South"
"https://muse.jhu.edu/article/2713096/pdf","&quot;A Certain Restless Ambition&quot;: Women Physicians and World War I"
"https://muse.jhu.edu/article/2713105/pdf","Doctoral Dissertations in American Studies, 1988-1989"
"https://muse.jhu.edu/article/2713108/pdf","Working the Levees: Building Them Up or Knocking Them Down?"
"https://muse.jhu.edu/article/2713109/pdf","Minorities (Almost) All: The Minority Concept in American Social Thought"
"https://muse.jhu.edu/article/2713110/pdf","(Re)Collecting the Past: Writing Native American Speech"
"https://muse.jhu.edu/article/2713113/pdf","C. L. R. James: A Radical West Indian Vision of American Studies"
"https://muse.jhu.edu/article/2713122/pdf","Margaret Fuller as Cultural Reformer: The Conversations in Boston"
"https://muse.jhu.edu/article/2713124/pdf","The Scarlet Letter in China"
"https://muse.jhu.edu/article/2713125/pdf","Wish Fulfillment in the Wilderness: D. H. Lawrence and the Leatherstocking Tales"
"https://muse.jhu.edu/article/2713126/pdf","Learning from the Banana"
"https://muse.jhu.edu/article/2713127/pdf","&quot;A Very Peculiar Sorrow&quot;: Attitudes Toward Infant Death in the Urban Northeast, 1800-1860"
"https://muse.jhu.edu/article/2713135/pdf","Doctoral Dissertations in American Studies, 1986-87"
"https://muse.jhu.edu/article/2713140/pdf","Literacy Instruction and Gender in Colonial New England"
"https://muse.jhu.edu/article/2713141/pdf","A Republican Literature: A Study of Magazine Reading and Readers in Late Eighteenth-Century New York"
"https://muse.jhu.edu/article/2713142/pdf","Antebellum Reading and the Ironies of Technological Innovation"
"https://muse.jhu.edu/article/2713143/pdf","Moving on Down the Line"
"https://muse.jhu.edu/article/2713144/pdf","Becoming Noncanonical: The Case Against Willa Cather"
"https://muse.jhu.edu/article/2713148/pdf","Diversity and the Transformation of American Studies"
"https://muse.jhu.edu/article/2713149/pdf","&quot;The Women Have Had Charge of the Church Work Long Enough&quot;: The Men and Religion Forward Movement of 1911-1912 and the Masculinization of Middle-Class Protestantism"
"https://muse.jhu.edu/article/2713150/pdf","Containing Multitudes: Realism, Historicism, American Studies"
"https://muse.jhu.edu/article/2713152/pdf","The Machine-Readable Transcendentalists: Cultural History on the Computer"
"https://muse.jhu.edu/article/2713164/pdf","&quot;The Bloody Hand&quot; of Labor: Work, Class, and Gender in Three Stories by Hawthorne"
"https://muse.jhu.edu/article/2713165/pdf","Widening the World: Susan Warner, Her Readers, and the Assumption of Authorship"
"https://muse.jhu.edu/article/2713166/pdf","&quot;I Want a Girl, Just Like the Girl that Married Harry James&quot;: American Women and the Problem of Political Obligation in World War II"
"https://muse.jhu.edu/article/2713167/pdf","Listening to Learn and Learning to Listen: Popular Culture, Cultural Theory, and American Studies"
"https://muse.jhu.edu/article/2713174/pdf","Doctoral Dissertations in American Studies, 1989-1990"
"https://muse.jhu.edu/article/2713178/pdf","Republic of Humbug: The Russian Nativist Critique of the United States, 1830-1930"
"https://muse.jhu.edu/article/2713179/pdf","&quot;Our Native Clay&quot;: Racial and Sexual Identity and the Making of Americans in The Bridge"
"https://muse.jhu.edu/article/2713180/pdf","Inscribing the Self in the Heart of the Family: Diaries and Girlhood in Late-Victorian America"
"https://muse.jhu.edu/article/2713182/pdf","Reviewing America: John Crowe Ransom's Kenyon Review"
"https://muse.jhu.edu/article/2713191/pdf","Encountering Mass Culture at the Grassroots: The Experience of Chicago Workers in the 1920s"
"https://muse.jhu.edu/article/2713192/pdf","&quot;In a Different Voice&quot;: Male and Female Narratives of Religious Conversion in Post-Revolutionary America"
"https://muse.jhu.edu/article/2713193/pdf","Visual Autobiography: Photograph Albums of Turn-of-the-Century Midwestern Women"
"https://muse.jhu.edu/article/2713194/pdf","Theodore Roosevelt, Brander Matthews, and the Campaign for Literary Americanism"
"https://muse.jhu.edu/article/2713213/pdf","Introduction: Hollywood, Censorship, and American Culture"
"https://muse.jhu.edu/article/2713214/pdf","The Politics of Performance: From Theater Licensing to Movie Censorship in Turn-of-the-Century New York"
"https://muse.jhu.edu/article/2713215/pdf","&quot;To Prevent the Prevalent Type of Book&quot;: Censorship and Adaptation in Hollywood, 1924-1934"
"https://muse.jhu.edu/article/2713216/pdf","Hollywood, Main Street, and the Church: Trying to Censor the Movies Before the Production Code"
"https://muse.jhu.edu/article/2713217/pdf","Foreign Parts: Hollywood's Global Distribution and the Representation of Ethnicity"
"https://muse.jhu.edu/article/2713219/pdf","Doctoral Dissertations in American Studies, 1991-1992"
"https://muse.jhu.edu/article/2713223/pdf","Between Individualism and Fragmentation: American Culture and the New Literary Studies of Race and Gender"
"https://muse.jhu.edu/article/2713224/pdf","The Puritan Captivity Narrative and the Politics of the American Revolution"
"https://muse.jhu.edu/article/2713225/pdf","Into the Cultural Mainstream: The Growth of American Music Scholarship"
"https://muse.jhu.edu/article/2713238/pdf","Assimilationist Minstrelsy as Racial Uplift Ideology: James D. Corrothers's Literary Quest for Black Leadership"
"https://muse.jhu.edu/article/2713239/pdf","Strategies and Revisions of Self-Representation in Booker T. Washington's Autobiographies"
"https://muse.jhu.edu/article/2713240/pdf","&quot;Precepts Graven on Every Breast&quot;: Melville's Typee and the Forms of the Law"
"https://muse.jhu.edu/article/2713251/pdf","Multiculturalism and Universalism: A History and Critique"
"https://muse.jhu.edu/article/2713258/pdf","To Deconstruct Race, Deconstruct Whiteness"
"https://muse.jhu.edu/article/2713268/pdf","&quot;The Break-Through to New Life&quot;: Christianity and the Emergence of the New Left in Austin, Texas, 1956-1964"
"https://muse.jhu.edu/article/2713269/pdf","Losing the World of Tomorrow: The Battle Over the Presentation of Science at the 1939 New York World's Fair"
"https://muse.jhu.edu/article/2713270/pdf","Bowery B'hoys and Matinee Ladies: The Re-Gendering of Nineteenth-Century American Theater Audiences"
"https://muse.jhu.edu/article/2713271/pdf","The Boundaries of Memory: The United States Holocaust Memorial Museum"
"https://muse.jhu.edu/article/2713279/pdf","&quot;Versions of Nashville, Visions of American Studies&quot;: Presidential Address to the American Studies Association, October 27, 1994"
"https://muse.jhu.edu/article/2713280/pdf","Douglas Tilden's Mechanics Fountain: Labor and the &quot;Crisis of Masculinity&quot; in the 1890s"
"https://muse.jhu.edu/article/2713281/pdf","Religion, Culture, and the Politics of Class: Alexander Irvine's Mission to Turn-of-the-Century New Haven"
"https://muse.jhu.edu/article/2713282/pdf","Hawthorne's Genealogy of Madness: &quot;The House of Seven Gables&quot; and Disciplinary Individualism"
"https://muse.jhu.edu/article/2713291/pdf","The Possessive Investment in Whiteness: Racialized Social Democracy and the &quot;White&quot; Problem in American Studies"
"https://muse.jhu.edu/article/2713296/pdf","Interrogating &quot;Whiteness,&quot; Complicating &quot;Blackness&quot;: Remapping American Culture"
"https://muse.jhu.edu/article/2713297/pdf","The American Paradox: Jeffersonian Equality and Racial Science"
"https://muse.jhu.edu/article/2713298/pdf","The Irony of Identity: An Essay on Nativism, Liberal Democracy, and Parochial Identities in Canada and the United States"
"https://muse.jhu.edu/article/2713307/pdf","&quot;The Hand of Refined Taste&quot; in the Frontier Landscape: Caroline Kirkland's &quot;A New Home, Who'll Follow?&quot; and the Feminization of American Consumerism"
"https://muse.jhu.edu/article/2713308/pdf","&quot;All Things to All Men&quot;: The Commercial Traveler and the Rise of Modern Salesmanship"
"https://muse.jhu.edu/article/2713309/pdf","Garrisonian Abolitionists and the Rhetoric of Gender, 1850-1860"
"https://muse.jhu.edu/article/2713320/pdf","Doctoral Dissertations in American Studies, 1992-1993"
"https://muse.jhu.edu/article/2713323/pdf","Temperance in the Bed of a Child: Incest and Social Order in Nineteenth-Century America"
"https://muse.jhu.edu/article/2713324/pdf","Choosing a Medium: Margaret Fuller and the Forms of Sentiment"
"https://muse.jhu.edu/article/2713325/pdf","Reframing the Bicycle: Advertising-Supported Magazines and Scorching Women"
"https://muse.jhu.edu/article/2713326/pdf","What Next? Thought and Action in Intellectual Work"
"https://muse.jhu.edu/article/2713335/pdf","&quot;Loose Change&quot;: Presidential Address to the American Studies Association, November 4, 1993"
"https://muse.jhu.edu/article/2713336/pdf","Thorstein Veblen and the Rhetoric of Authority"
"https://muse.jhu.edu/article/2713337/pdf","Bootlegging Mothers and Drinking Daughters: Gender and Prohibition in Butte, Montana"
"https://muse.jhu.edu/article/2713338/pdf","&quot;The Hearts of Your Readers will Shudder&quot;: Fanny Wright, Infidelity, and American Freethought"
"https://muse.jhu.edu/article/2713349/pdf","Bold New City or Built-Up 'Burb? Redefining Contemporary Suburbia"
"https://muse.jhu.edu/article/2713355/pdf","Outside Looking in: Nonnatives and American Indian Literature"
"https://muse.jhu.edu/article/2713367/pdf","Ethnicity, Literary Theory, and the Grounds of Resistance"
"https://muse.jhu.edu/article/2713368/pdf","&quot;Masculinity&quot; in Uncle Tom's Cabin"
"https://muse.jhu.edu/article/2713369/pdf","Internment and Identity in Japanese American Art"
"https://muse.jhu.edu/article/2713370/pdf","A World Made Safe for Differences: Ruth Benedict's &quot;The Chrysanthemum and the Sword&quot;"
"https://muse.jhu.edu/article/2713371/pdf","Healthful Employment: Hawthorne, Thoreau, and Middle-Class Fitness"
"https://muse.jhu.edu/article/2713377/pdf","Doctoral Dissertations in American Studies, 1994-1995"
"https://muse.jhu.edu/article/2713381/pdf","Dead Men Tell No Tales: John Sassamon and the Fatal Consequences of Literacy"
"https://muse.jhu.edu/article/2713382/pdf","Racial Essentialism and Family Values in &quot;Uncle Tom's Cabin&quot;"
"https://muse.jhu.edu/article/2713383/pdf","Heroes and Misfits: The Troubled Social Reintegration of Disabled Veterans in &quot;The Best Years of Our Lives&quot;"
"https://muse.jhu.edu/article/2713384/pdf","On Multiculturalism and Privilege: A Latina Perspective"
"https://muse.jhu.edu/article/2713391/pdf","Doctoral Dissertations in American Studies, 1993-1994"
"https://muse.jhu.edu/article/27734972/pdf","Broadway and Main: Crossroads, Ghost Roads, and Paths to an American Studies Future"
"https://muse.jhu.edu/article/27734975/pdf","The Ruse of Engagement: Black Masculinity and the Cinema of Policing"
"https://muse.jhu.edu/article/27734976/pdf","&quot;You Should Give them Blacks to Eat:&quot; Waging Inter-American Wars of Torture and Terror"
"https://muse.jhu.edu/article/27734977/pdf","&quot;Our Battle Cry Will Be: Remember Jenny McCrea!&quot; A Précis on the Rhetoric of Revenge"
"https://muse.jhu.edu/article/27734978/pdf","Domesticating the Aliens Within: Sentimental Benevolence in Late-Nineteenth-Century California Magazines"
"https://muse.jhu.edu/article/27734988/pdf","&quot;Circular Reasoning&quot;: Recentering Cherokee Women in the Antiremoval Campaigns"
"https://muse.jhu.edu/article/27734989/pdf","&quot;Blacks in All Quarters of the Globe&quot;: Anti-Imperialism, Insurgent Cosmopolitanism, and International Labor in Pauline Hopkins's Literary Journalism"
"https://muse.jhu.edu/article/27734990/pdf","&quot;You Ain't Seen Nothin' Yet&quot;: &quot;Beloved,&quot; the American Chain Gang, and the Middle Passage Remix"
"https://muse.jhu.edu/article/27734991/pdf","Black Children, White Preference: Brown v. Board, the Doll Tests, and the Politics of Self-Esteem"
"https://muse.jhu.edu/article/27734992/pdf","The Game Theory Narrative and the Myth of the National Security State"
"https://muse.jhu.edu/article/27734993/pdf","Picture Revolution: Transnationalism, American Studies, and the Politics of Contemporary Native Culture"
"https://muse.jhu.edu/article/27735002/pdf","Introduction: Katrina's World: Blues, Bourbon, and the Return to the Source"
"https://muse.jhu.edu/article/27735003/pdf","&quot;More Desultory and Unconnected than Any Other&quot;: Geography, Desire, and Freedom in Eliza Potter's &quot;A Hairdresser's Experience in High Life&quot;"
"https://muse.jhu.edu/article/27735004/pdf","&quot;Justice Mocked&quot;: Violence and Accountability in New Orleans"
"https://muse.jhu.edu/article/27735005/pdf","Beyond Disaster Exceptionalism: Social Movement Developments in New Orleans after Hurricane Katrina"
"https://muse.jhu.edu/article/27735006/pdf","Stories at the Center: Story Circles, Educational Organizing, and Fate of Neighborhood Public Schools in New Orleans"
"https://muse.jhu.edu/article/27735007/pdf","Of Armed Guards and Kente Cloth: Afro-Creole Catholics and the Battle for St. Augustine Parish in Post-Katrina New Orleans"
"https://muse.jhu.edu/article/27735009/pdf","Jazz and Revival"
"https://muse.jhu.edu/article/27735010/pdf","Second Lining Post-Katrina: Learning Community from the Prince of Wales Social Aid and Pleasure Club"
"https://muse.jhu.edu/article/27735012/pdf","On Conjuring Mahalia: Mahalia Jackson, New Orleans, and the Sanctified Swing"
"https://muse.jhu.edu/article/27735013/pdf","&quot;My FEMA People&quot;: Hip-Hop as Disaster Recovery in the Katrina Diaspora"
"https://muse.jhu.edu/article/27735014/pdf","&quot;We Know This Place&quot;: Neoliberal Racial Regimes and the Katrina Circumstance"
"https://muse.jhu.edu/article/27735016/pdf","Katrina Tourism and a Tale of Two Cities: Visualizing Race and Class in New Orleans"
"https://muse.jhu.edu/article/27735017/pdf","&quot;Roots Run Deep Here&quot;: The Construction of Black New Orleans in Post-Katrina Tourism Narratives"
"https://muse.jhu.edu/article/27735018/pdf","Les Misérables of New Orleans: Trap Economics and the Asset Stripping Blues, Part 1"
"https://muse.jhu.edu/article/27735020/pdf","After Katrina: Racial Regimes and Human Development Barriers in the Gulf Coast Region"
"https://muse.jhu.edu/article/27735027/pdf","The Borders and Limits of American Studies: A Picture from Beirut"
"https://muse.jhu.edu/article/27735028/pdf","An &quot;Orphan&quot; with Two Mothers: Transnational and Transracial Adoption, the Cold War, and Contemporary Asian American Cultural Politics"
"https://muse.jhu.edu/article/27735029/pdf","Interlopers in the Realm of High Culture: &quot;Music Moms&quot; and the Performance of Asian and Asian American Identities"
"https://muse.jhu.edu/article/27735030/pdf","The Ecological Landscapes of Jane Jacobs and Rachel Carson"
"https://muse.jhu.edu/article/30041520/pdf","Rethinking Betty Friedan and the Feminine Mystique: Labor Union Radicalism and Feminism in Cold War America"
"https://muse.jhu.edu/article/30041521/pdf","Marcus Garvey, Father Divine and the Gender Politics of Race Difference and Race Neutrality"
"https://muse.jhu.edu/article/30041522/pdf","What the Four Million Bought: Cheap Oil Paintings of the 1880s"
"https://muse.jhu.edu/article/30041534/pdf","&quot;The Radical Roots of American Studies&quot;: Presidential Address to the American Studies Association, November 9, 1995"
"https://muse.jhu.edu/article/30041535/pdf","The Transformation of Culture: Three Chinese Views of America"
"https://muse.jhu.edu/article/30041536/pdf","Coming of Age, but Not in Samoa: Reflections on Margaret Mead's Legacy for Western Liberal Feminism"
"https://muse.jhu.edu/article/30041537/pdf","Stephen Crane and the Police"
"https://muse.jhu.edu/article/30041538/pdf","American Studies: A Not so Unscientific Method"
"https://muse.jhu.edu/article/30041549/pdf","Both Sides of the Veil: Race, Science, and Mysticism in W. E. B. Du Bois"
"https://muse.jhu.edu/article/30041550/pdf","Books, Reading, and the World of Goods in Antebellum New England"
"https://muse.jhu.edu/article/30041551/pdf","&quot;Of Thee I Sing&quot;: Contesting &quot;America&quot;"
"https://muse.jhu.edu/article/30041552/pdf","Denominated &quot;SAVAGE&quot;: Methodism, Writing, and Identity in the Works of William Apess, a Pequot"
"https://muse.jhu.edu/article/30041561/pdf","Doctoral Dissertations in American Studies, 1995-1996"
"https://muse.jhu.edu/article/30041565/pdf","Textbooks and Texts from the Brooks: Inventing Scientific Authority in America"
"https://muse.jhu.edu/article/30041566/pdf","A World of Difference: Constructing the &quot;Underclass&quot; in Progressive America"
"https://muse.jhu.edu/article/30041567/pdf","Do-It-Yourself: Constructing, Repairing and Maintaining Domestic Masculinity"
"https://muse.jhu.edu/article/30041568/pdf","Between Bodies of Knowledge There Is a Great Gulf Fixed: A Liberationist Reading of Class and Gender in Life in the Iron Mills"
"https://muse.jhu.edu/article/30041581/pdf","&quot;Where Is the Real America?&quot;: Politics and Popular Consciousness in the Antebellum Era"
"https://muse.jhu.edu/article/30041582/pdf","&quot;Too Many Books&quot;: Book Ownership and Cultural Identity in the 1920s"
"https://muse.jhu.edu/article/30041583/pdf","The Architecture of Manners: Henry James, Edith Wharton, and the Mount"
"https://muse.jhu.edu/article/30041584/pdf","Angelina Grimké's Rhetoric of Exposure"
"https://muse.jhu.edu/article/30041597/pdf","&quot;Disturbing the Peace: What Happens to American Studies If You Put African American Studies at the Center?&quot;: Presidential Address to the American Studies Association, October 29, 1997"
"https://muse.jhu.edu/article/30041598/pdf","Black Voices, White Bodies: The Performance of Race and Gender in &quot;How Long Brethren&quot;"
"https://muse.jhu.edu/article/30041599/pdf","&quot;Give an Imitation of Me&quot;: Vaudeville Mimics and the Play of the Self"
"https://muse.jhu.edu/article/30041600/pdf","&quot;You Wouldn't Want One of 'Em Dancing with Your Wife&quot;: Racialized Bodies on the Job in World War II"
"https://muse.jhu.edu/article/30041601/pdf","Open Secrets: Memory, Imagination, and the Refashioning of Southern Identity"
"https://muse.jhu.edu/article/30041613/pdf","Ethnography, Reform, and the Problem of the Real: James Mooney's Ghost-Dance Religion"
"https://muse.jhu.edu/article/30041614/pdf","Recycled &quot;Trash&quot;: Gender and Authenticity in Country Music Autobiography"
"https://muse.jhu.edu/article/30041615/pdf","The Business of Reading in Nineteenth-Century America: The New York Mercantile Library"
"https://muse.jhu.edu/article/30041616/pdf","&quot;BOSTON/SOB NOT&quot;: Elegiac Performance in Early New England and Materialist Studies of the Book"
"https://muse.jhu.edu/article/30041628/pdf","Doctoral Dissertations in American Studies, 1996-1997"
"https://muse.jhu.edu/article/30041632/pdf","What's in a Name? Presidential Address to the American Studies Association, 20 November, 1998"
"https://muse.jhu.edu/article/30041633/pdf","Chesnutt's Piazza Tales: Architecture, Race, and Memory in the Conjure Stories"
"https://muse.jhu.edu/article/30041634/pdf","P. T. Barnum, Joice Heth and Antebellum Spectacles of Race"
