"https://arxiv.org/abs/1602.05986","A Poisson process model for Monte Carlo"
"https://arxiv.org/abs/1602.06025","Spectral Learning for Supervised Topic Models"
"https://arxiv.org/abs/1602.06028","Generalized Gaussian Mechanism for Differential Privacy"
"https://arxiv.org/abs/1602.06030","Sampling latent states for high-dimensional non-linear state space models with the embedded HMM method"
"https://arxiv.org/abs/1602.06042","Structured Sparse Regression via Greedy Hard-Thresholding"
"https://arxiv.org/abs/1602.06049","Scaling up Dynamic Topic Models"
"https://arxiv.org/abs/1602.06053","First-order Methods for Geodesically Convex Optimization"
"https://arxiv.org/abs/1602.06202","Nonparametric Functional Calibration of Computer Models"
"https://arxiv.org/abs/1602.06217","Synchronization and functional central limit theorems for interacting reinforced random walks"
"https://arxiv.org/abs/1602.06218","Efficient computation of Sobol' indices for stochastic models"
"https://arxiv.org/abs/1602.06225","GAP Safe Screening Rules for Sparse-Group-Lasso"
"https://arxiv.org/abs/1602.06230","Sparse Signal Detection with Compressive Measurements via Partial Support Set Estimation"
"https://arxiv.org/abs/1602.06235","A Mutual Contamination Analysis of Mixed Membership and Partial Label Models"
"https://arxiv.org/abs/1602.06276","Semi-parametric Order-based Generalized Multivariate Regression"
"https://arxiv.org/abs/1602.06316","Model-based clustering with data correction for removing artifacts in gene expression data"
"https://arxiv.org/abs/1602.06318","A unified framework for spline estimators"
"https://arxiv.org/abs/1602.06335","A Machine Learning Approach to Forecasting Remotely Sensed Vegetation Health"
"https://arxiv.org/abs/1602.06346","Policy Error Bounds for Model-Based Reinforcement Learning with Factored Linear Models"
"https://arxiv.org/abs/1602.06349","The Segmented iHMM: A Simple, Efficient Hierarchical Infinite HMM"
"https://arxiv.org/abs/1602.06366","Robust Estimation of Propensity Score Weights via Subclassification"
"https://arxiv.org/abs/1602.06375","Power-Distortion Metrics for Path Planning over Gaussian Sensor Networks"
"https://arxiv.org/abs/1602.06383","Testing hypotheses about mixture distributions using not identically distributed data"
"https://arxiv.org/abs/1602.06410","Semidefinite Programs for Exact Recovery of a Hidden Community"
"https://arxiv.org/abs/1602.06429","Generalized Statistical Tests for mRNA and Protein Subcellular Spatial Patterning against Complete Spatial Randomness"
"https://arxiv.org/abs/1602.06431","Burstiness Scale: a highly parsimonious model for characterizing random series of events"
"https://arxiv.org/abs/1602.06461","Undermining and Strengthening Social Networks through Network Modification"
"https://arxiv.org/abs/1602.06516","Uniform Hypergraph Partitioning: Provable Tensor Methods and Sampling Techniques"
"https://arxiv.org/abs/1602.06518","Active Task Selection for Multi-Task Learning"
"https://arxiv.org/abs/1602.06531","Multi-task and Lifelong Learning of Kernels"
"https://arxiv.org/abs/1602.06550","Semi-Markov Switching Vector Autoregressive Model-based Anomaly Detection in Aviation Systems"
"https://arxiv.org/abs/1602.06566","Interactive Storytelling over Document Collections"
"https://arxiv.org/abs/1602.06570","A multivariate mixed hidden Markov model to analyze blue whale diving behaviour during controlled sound exposures"
"https://arxiv.org/abs/1602.06577","2-Bit Random Projections, NonLinear Estimators, and Approximate Near Neighbor Search"
"https://arxiv.org/abs/1602.06579","Analytic queueing model for ambulance services"
"https://arxiv.org/abs/1602.06595","Principal stratification in the Twilight Zone: Weakly separated components in finite mixture models"
"https://arxiv.org/abs/1602.06604","Detection of Cyber-Physical Faults and Intrusions from Physical Correlations"
"https://arxiv.org/abs/1602.06606","Estimating Structured Vector Autoregressive Model"
"https://arxiv.org/abs/1602.06609","Nonparametric and Varying Coefficient Modal Regression"
"https://arxiv.org/abs/1602.06610","Mixture of Regression Models with Single-Index"
"https://arxiv.org/abs/1602.06612","Clustering subgaussian mixtures by semidefinite programming"
"https://arxiv.org/abs/1602.06632","Denoising and Covariance Estimation of Single Particle Cryo-EM Images"
"https://arxiv.org/abs/1602.06662","Orthogonal RNNs and Long-Memory Tasks"
"https://arxiv.org/abs/1602.06664","A Geometric Analysis of Phase Retrieval"
"https://arxiv.org/abs/1602.06687","An Effective and Efficient Approach for Clusterability Evaluation"
"https://arxiv.org/abs/1602.06693","Preconditioning Kernel Matrices"
"https://arxiv.org/abs/1602.06696","A note on basis dimension selection in generalized additive modelling"
"https://arxiv.org/abs/1602.06701","Inference Networks for Sequential Monte Carlo in Graphical Models"
"https://arxiv.org/abs/1602.06717","A Method for Detecting Life-Threatening Signals in Serum Potassium Level after Myocardial Infarction"
"https://arxiv.org/abs/1602.06725","Variational inference for Monte Carlo objectives"
"https://arxiv.org/abs/1602.06746","Convexification of Learning from Constraints"
"https://arxiv.org/abs/1602.06872","Principal Component Projection Without Principal Component Analysis"
"https://arxiv.org/abs/1602.06885","Joint ML calibration and DOA estimation with separated arrays"
"https://arxiv.org/abs/1602.06886","Clustering with a Reject Option: Interactive Clustering as Bayesian Prior Elicitation"
"https://arxiv.org/abs/1602.06896","Sharp detection in PCA under correlations: all eigenvalues matter"
"https://arxiv.org/abs/1602.06916","Sparse Linear Regression via Generalized Orthogonal Least-Squares"
"https://arxiv.org/abs/1602.06929","Streaming PCA: Matching Matrix Bernstein and Near-Optimal Finite Sample Guarantees for Oja's Algorithm"
"https://arxiv.org/abs/1602.06972","Modelling collinear and spatially correlated data"
"https://arxiv.org/abs/1602.06989","Recovering the number of clusters in data sets with noise features using feature rescaling factors"
"https://arxiv.org/abs/1602.07043","Auditing Black-box Models by Obscuring Features"
"https://arxiv.org/abs/1602.07046","An Improved Gap-Dependency Analysis of the Noisy Power Method"
"https://arxiv.org/abs/1602.07056","The two subset recurrent property of Markov chains"
"https://arxiv.org/abs/1602.07107","A Streaming Algorithm for Crowdsourced Data Classification"
"https://arxiv.org/abs/1602.07109","Variational Inference for On-line Anomaly Detection in High-Dimensional Time Series"
"https://arxiv.org/abs/1602.07120","Submodular Learning and Covering with Response-Dependent Costs"
"https://arxiv.org/abs/1602.07182","Explore First, Exploit Next: The True Shape of Regret in Bandit Problems"
"https://arxiv.org/abs/1602.07194","Lens depth function and k-relative neighborhood graph: versatile tools for ordinal data analysis"
"https://arxiv.org/abs/1602.07207","Systematic reviews in paediatric multiple sclerosis and Creutzfeldt-Jakob disease exemplify shortcomings in methods used to evaluate therapies in rare conditions"
"https://arxiv.org/abs/1602.07228","Variable Effects of Climate on Forest Growth in Relation to Ecosystem State"
"https://arxiv.org/abs/1602.07265","Search Improves Label for Active Learning"
"https://arxiv.org/abs/1602.07277","A Simple Approach to Sparse Clustering"
"https://arxiv.org/abs/1602.07280","A Statistical Model for Stroke Outcome Prediction and Treatment Planning"
"https://arxiv.org/abs/1602.07290","Reliability estimates for three factor score predictors"
"https://arxiv.org/abs/1602.07291","The IBM 2016 Speaker Recognition System"
"https://arxiv.org/abs/1602.07337","Sparse Estimation of Multivariate Poisson Log-Normal Model and Inverse Covariance for Count Data"
"https://arxiv.org/abs/1602.07349","Parsimonious modeling with Information Filtering Networks"
"https://arxiv.org/abs/1602.07358","Post-selection inference for L1-penalized likelihood models"
"https://arxiv.org/abs/1602.07387","Discrete Distribution Estimation under Local Privacy"
"https://arxiv.org/abs/1602.07412","Fast Approximate Inference for Arbitrarily Large Semiparametric Regression Models via Message Passing"
"https://arxiv.org/abs/1602.07428","Max-Margin Nonparametric Latent Feature Models for Link Prediction"
"https://arxiv.org/abs/1602.07440","On the Kozachenko-Leonenko entropy estimator"
"https://arxiv.org/abs/1602.07464","Feature ranking for multi-label classification using Markov Networks"
"https://arxiv.org/abs/1602.07466","Asymptotic consistency and order specification for logistic classifier chains in multi-label learning"
"https://arxiv.org/abs/1602.07527","Differentiation of the Cholesky decomposition"
"https://arxiv.org/abs/1602.07559","Regression of ranked responses when raw responses are censored"
"https://arxiv.org/abs/1602.07576","Group Equivariant Convolutional Networks"
"https://arxiv.org/abs/1602.07586","A parsimonious theory of evidence-based choice"
"https://arxiv.org/abs/1602.07587","Blockmodels: A R-package for estimating in Latent Block Model and Stochastic Block Model, with various probability functions, with or without covariates"
"https://arxiv.org/abs/1602.07630","Online Dual Coordinate Ascent Learning"
"https://arxiv.org/abs/1602.07640","A Variational Algorithm for Bayesian Variable Selection"
"https://arxiv.org/abs/1602.07666","Swap-invariant and exchangeable random measures"
"https://arxiv.org/abs/1602.07714","Learning functions across many orders of magnitudes"
"https://arxiv.org/abs/1602.07754","A Compressed Sensing Based Decomposition of Electro-Dermal Activity Signals"
"https://arxiv.org/abs/1602.07764","Reinforcement Learning of POMDPs using Spectral Methods"
"https://arxiv.org/abs/1602.07783","Top-N Recommendation with Novel Rank Approximation"
"https://arxiv.org/abs/1602.07795","Expectation Consistent Approximate Inference: Generalizations and Convergence"
"https://arxiv.org/abs/1602.07800","Monomial Gamma Monte Carlo Sampling"
"https://arxiv.org/abs/1602.07807","Data Cleaning for XML Electronic Dictionaries via Statistical Anomaly Detection"
"https://arxiv.org/abs/1602.07836","A Bayesian baseline for belief in uncommon events"
"https://arxiv.org/abs/1602.07860","Probably Approximately Correct Greedy Maximization"
"https://arxiv.org/abs/1602.07863","Learning Gaussian Graphical Models With Fractional Marginal Pseudo-likelihood"
"https://arxiv.org/abs/1602.07865","Projected Estimators for Robust Semi-supervised Classification"
"https://arxiv.org/abs/1602.07905","Thompson Sampling is Asymptotically Optimal in General Environments"
"https://arxiv.org/abs/1602.07933","Bootstrap Inference when Using Multiple Imputation"
"https://arxiv.org/abs/1602.07960","Measuring and Discovering Correlations in Large Data Sets"
"https://arxiv.org/abs/1602.08006","Adaptive estimation of High-Dimensional Signal-to-Noise Ratios"
"https://arxiv.org/abs/1602.08007","Practical Riemannian Neural Networks"
"https://arxiv.org/abs/1602.08017","Meta-learning within Projective Simulation"
"https://arxiv.org/abs/1602.08048","Denoising Flows on Trees"
"https://arxiv.org/abs/1602.08062","Probabilistic community detection with unknown number of communities"
"https://arxiv.org/abs/1602.08066","Scalable semiparametric inference for the means of heavy-tailed distributions"
"https://arxiv.org/abs/1602.08080","A Bayesian approach for energy-based estimation of acoustic aberrations in high intensity focused ultrasound treatment"
"https://arxiv.org/abs/1602.08151","Learning to Abstain from Binary Prediction"
"https://arxiv.org/abs/1602.08154","Efficient Bayesian Inference for Multivariate Factor Stochastic Volatility Models"
"https://arxiv.org/abs/1602.08181","Ratios and Cauchy Distribution"
"https://arxiv.org/abs/1602.08194","Scalable and Sustainable Deep Learning via Randomized Hashing"
"https://arxiv.org/abs/1602.08207","Learning and Free Energy in Expectation Consistent Approximate Inference"
"https://arxiv.org/abs/1602.08296","Multiple testing of local maxima for detection of peaks on the (celestial) sphere"
"https://arxiv.org/abs/1602.08307","A note on Maximum Likelihood Estimation for cubic and quartic canonical toric del Pezzo Surfaces"
"https://arxiv.org/abs/1602.08355","On short-term traffic flow forecasting and its reliability"
"https://arxiv.org/abs/1602.08360","A flexible multivariate random effects proportional odds model with application to adverse effects during radiation therapy"
"https://arxiv.org/abs/1602.08418","Multivariate Hawkes Processes for Large-scale Inference"
"https://arxiv.org/abs/1602.08425","Shape-aware Surface Reconstruction from Sparse Data"
"https://arxiv.org/abs/1602.08450","Objective Bayesian Analysis for the Lomax Distribution"
"https://arxiv.org/abs/1602.08521","Theoretical Properties and Practical Performance of Fully Robust One-Sided Cross-Validation"
"https://arxiv.org/abs/1602.08529","Finding a Large Submatrix of a Gaussian Random Matrix"
"https://arxiv.org/abs/1602.08548","Modifications of Wald's score tests on large dimensional covariance matrices structure"
"https://arxiv.org/abs/1602.08558","Convergence properties of Gibbs samplers for Bayesian probit regression with proper priors"
"https://arxiv.org/abs/1602.08590","Maximum-a-posteriori estimation with Bayesian confidence regions"
"https://arxiv.org/abs/1602.08595","Fast Gibbs sampling for high-dimensional Bayesian inversion"
"https://arxiv.org/abs/1602.08644","Relationship Between the Uncompensated Price-Elasticity and the Income-Elasticity of Demand Under Conditions of Additive Preferences"
"https://arxiv.org/abs/1602.08654","Testing for parameter change in general integer-valued time series"
"https://arxiv.org/abs/1602.08678","Robust hyperparameter estimation protects against hypervariable genes and improves power to detect differential expression"
"https://arxiv.org/abs/1602.08696","Modelling of lung cancer survival data for critical illness insurances"
"https://arxiv.org/abs/1602.08712","On the entropy numbers of the mixed smoothness function classes"
"https://arxiv.org/abs/1602.08734","A Structured Variational Auto-encoder for Learning Deep Hierarchies of Sparse Features"
"https://arxiv.org/abs/1602.08753","Stability and Structural Properties of Gene Regulation Networks with Coregulation Rules"
"https://arxiv.org/abs/1602.08754","Adjusting for Scorekeeper Bias in NBA Box Scores"
"https://arxiv.org/abs/1602.08761","Resource Constrained Structured Prediction"
"https://arxiv.org/abs/1602.08770","New Statistical Perspective to The Cosmic Void Distribution"
"https://arxiv.org/abs/1602.08771","Investigating practical linear temporal difference learning"
"https://arxiv.org/abs/1602.08773","Macro vs. Micro Methods in Non-Life Claims Reserving (an Econometric Perspective)"
"https://arxiv.org/abs/1602.08780","Does quantification without adjustments work?"
"https://arxiv.org/abs/1602.08787","Maximum Pseudolikelihood Estimation for a Model-Based Clustering of time series Data"
"https://arxiv.org/abs/1602.08793","Inference in Functional Linear Quantile Regression"
"https://arxiv.org/abs/1602.08807","Exploratory data analysis for extreme values using non-parametric kernel methods"
"https://arxiv.org/abs/1602.08849","Flexible online multivariate regression with variational Bayes and the matrix-variate Dirichlet process"
"https://arxiv.org/abs/1602.08861","Bayesian inference for age-structured population model of infectious disease with application to varicella in Poland"
"https://arxiv.org/abs/1602.08886","Stochastic bandits on a social network: Collaborative learning with local information sharing"
"https://arxiv.org/abs/1602.08927","$L_2$Boosting in High-Dimensions: Rate of Convergence"
"https://arxiv.org/abs/1602.08974","Statistical models for dynamics in extreme value processes"
"https://arxiv.org/abs/1602.09013","Beyond CCA: Moment Matching for Multi-View Models"
"https://arxiv.org/abs/1602.09053","Bayesian estimation of airborne fugitive emissions using a Gaussian plume model"
"https://arxiv.org/abs/1602.09082","A comparison of two methods for detecting abrupt changes in the variance of climatic time series"
"https://arxiv.org/abs/1602.09100","Bayesian Variable Selection for Skewed Heteroscedastic Response"
"https://arxiv.org/abs/1602.09118","Easy Monotonic Policy Iteration"
"https://arxiv.org/abs/1602.09120","Multi Snapshot Sparse Bayesian Learning for DOA Estimation"
"https://arxiv.org/abs/1602.09128","Adjusted Empirical Likelihood for Time Series Models"
"https://arxiv.org/abs/1603.00050","Learning, Visualizing, and Exploiting a Model for the Intrinsic Value of a Batted Ball"
"https://arxiv.org/abs/1603.00069","Tukey depth: linear programming and applications"
"https://arxiv.org/abs/1603.00074","Modeling the Infectiousness of Twitter Hashtags"
"https://arxiv.org/abs/1603.00106","Characterizing Diseases from Unstructured Text: A Vocabulary Driven Word2vec Approach"
"https://arxiv.org/abs/1603.00118","Generalized estimating equations for vector regression"
"https://arxiv.org/abs/1603.00126","Information Measures, Experiments, Multi-category Hypothesis Tests, and Surrogate Losses"
"https://arxiv.org/abs/1603.00214","Permuting Incomplete Paired Data: A Novel Exact and Asymptotic Correct Randomization Test"
"https://arxiv.org/abs/1603.00235","Oracle Estimation of a Change Point in High Dimensional Quantile Regression"
"https://arxiv.org/abs/1603.00284","Dual Smoothing and Level Set Techniques for Variational Matrix Decomposition"
"https://arxiv.org/abs/1603.00285","Kernel-based Tests for Joint Independence"
"https://arxiv.org/abs/1603.00293","RWebData: A High-Level Interface to the Programmable Web"
"https://arxiv.org/abs/1603.00297","Bayesian Quantile Regression for Ordinal Longitudinal Data"
"https://arxiv.org/abs/1603.00351","Analyzing Non-proportional Hazards: Use of the MRH Package"
"https://arxiv.org/abs/1603.00389","Multi-Information Source Optimization with General Model Discrepancies"
"https://arxiv.org/abs/1603.00391","Noisy Activation Functions"
"https://arxiv.org/abs/1603.00393","On the Design and use of Ensembles of Multi-model Simulations for Forecasting"
"https://arxiv.org/abs/1603.00444","On divergences tests for composite hypotheses under composite likelihood"
"https://arxiv.org/abs/1603.00531","LOFS: Library of Online Streaming Feature Selection"
"https://arxiv.org/abs/1603.00544","On the capacity of information processing systems"
"https://arxiv.org/abs/1603.00564","Asymptotic behavior of $\ell_p$-based Laplacian regularization in semi-supervised learning"
"https://arxiv.org/abs/1603.00568","The Value of A Statistical Life in Absence of Panel Data: What can we do?"
"https://arxiv.org/abs/1603.00570","Without-Replacement Sampling for Stochastic Gradient Methods: Convergence Results and Application to Distributed Optimization"
"https://arxiv.org/abs/1603.00596","Randomly Weighted Averages: A Multivariate Case"
"https://arxiv.org/abs/1603.00634","Beta generated Kumaraswamy-G and other new families of distributions"
"https://arxiv.org/abs/1603.00738","Mandelbrot's 1/f fractional renewal models of 1963-67: The non-ergodic missing link between change points and long range dependence"
"https://arxiv.org/abs/1603.00784","The Arrow of Time in Multivariate Time Series"
"https://arxiv.org/abs/1603.00788","Automatic Differentiation Variational Inference"
"https://arxiv.org/abs/1603.00800","Specification Test based on Convolution-type Distribution Function Estimates for Non-linear Auto-regressive Processes"
"https://arxiv.org/abs/1603.00810","Character-based Neural Machine Translation"
"https://arxiv.org/abs/1603.00856","Molecular Graph Convolutions: Moving Beyond Fingerprints"
"https://arxiv.org/abs/1603.00861","Truncated Random Measures"
"https://arxiv.org/abs/1603.00896","Uncovering Longitudinal Healthcare Utilization from Patient-Level Medical Claims Data"
"https://arxiv.org/abs/1603.00921","Doubly-nonparametric generalized linear models"
"https://arxiv.org/abs/1603.00929","A Kernel Test for Three-Variable Interactions with Random Processes"
"https://arxiv.org/abs/1603.00952","Sparse model selection in the highly under-sampled regime"
"https://arxiv.org/abs/1603.00954","Training Input-Output Recurrent Neural Networks through Spectral Methods"
"https://arxiv.org/abs/1603.00974","Regression Analysis for Microbiome Compositional Data"
"https://arxiv.org/abs/1603.01003","A review of 20 years of naive tests of significance for high-dimensional mean vectors and covariance matrices"
"https://arxiv.org/abs/1603.01029","Whitening-Free Least-Squares Non-Gaussian Component Analysis"
"https://arxiv.org/abs/1603.01041","Estimating Quantile Families of Loss Distributions for Non-Life Insurance Modelling via L-moments"
"https://arxiv.org/abs/1603.01066","What we look at in paintings: A comparison between experienced and inexperienced art viewers"
"https://arxiv.org/abs/1603.01134","Relatedness of the Incidence Decay with Exponential Adjustment (IDEA) Model, \"Farr's Law\" and Compartmental Difference Equation SIR Models"
"https://arxiv.org/abs/1603.01136","Multilevel Sequential Monte Carlo Samplers for Normalizing Constants"
"https://arxiv.org/abs/1603.01140","Overdispersed Black-Box Variational Inference"
"https://arxiv.org/abs/1603.01158","Spectral Kurtosis Statistics of Transient Signals"
"https://arxiv.org/abs/1603.01214","Network modularity in the presence of covariates"
"https://arxiv.org/abs/1603.01295","Simultaneous Inference for High-dimensional Linear Models"
"https://arxiv.org/abs/1603.01308","Dynamic Adaptive Mixture Models"
"https://arxiv.org/abs/1603.01354","End-to-end Sequence Labeling via Bi-directional LSTM-CNNs-CRF"
"https://arxiv.org/abs/1603.01359","Learning deep representation of multityped objects and tasks"
"https://arxiv.org/abs/1603.01372","Numerical CP Decomposition of Some Difficult Tensors"
"https://arxiv.org/abs/1603.01374","A Unified View of Localized Kernel Learning"
"https://arxiv.org/abs/1603.01376","Lasso estimation for GEFCom2014 probabilistic electric load forecasting"
"https://arxiv.org/abs/1603.01397","Latent class analyisis for reliable measure of inflation expectation in the indian public"
"https://arxiv.org/abs/1603.01399","Sampling approach to sparse approximation problem: determining degrees of freedom by simulated annealing"
"https://arxiv.org/abs/1603.01411","A pairwise comparison approach to ranking in chess team championships"
"https://arxiv.org/abs/1603.01424","Estimating Non-Simplified Vine Copulas Using Penalized Splines"
"https://arxiv.org/abs/1603.01431","Normalization Propagation: A Parametric Technique for Removing Internal Covariate Shift in Deep Networks"
"https://arxiv.org/abs/1603.01476","Vine copula based inference of multivariate event time data"
"https://arxiv.org/abs/1603.01551","Perfect and $\varepsilon$-Perfect Simulation Methods for the One Dimensional Kac Equation"
"https://arxiv.org/abs/1603.01566","X-rank and identifiability for a polynomial decomposition model"
"https://arxiv.org/abs/1603.01597","Integrated Sequence Tagging for Medieval Latin Using Deep Representation Learning"
"https://arxiv.org/abs/1603.01631","Classification and regression tree methods for incomplete data from sample surveys"
"https://arxiv.org/abs/1603.01640","Reversible Markov chain estimation using convex-concave programming"
"https://arxiv.org/abs/1603.01649","Functional linear instrumental regression under second order stationarity"
"https://arxiv.org/abs/1603.01681","A single-phase, proximal path-following framework"
"https://arxiv.org/abs/1603.01700","High-Dimensional Metrics in R"
"https://arxiv.org/abs/1603.01765","Accurate principal component analysis via a few iterations of alternating least squares"
"https://arxiv.org/abs/1603.01775","Combined Analysis of Amplitude and Phase Variations in Functional Data"
"https://arxiv.org/abs/1603.01795","Markov Switching Smooth Transition GARCH Model"
"https://arxiv.org/abs/1603.01801","Variational methods for Conditional Multimodal Learning: Generating Human Faces from Attributes"
"https://arxiv.org/abs/1603.01840","Hierarchical Decision Making In Electricity Grid Management"
"https://arxiv.org/abs/1603.01849","Synchronization via interacting reinforcement"
"https://arxiv.org/abs/1603.01851","A Semiparametric Joint Model for Terminal Trend of Quality of Life and Survival in Palliative Care Research"
"https://arxiv.org/abs/1603.01857","Classical Statistics and Statistical Learning in Imaging Neuroscience"
"https://arxiv.org/abs/1603.01871","Insurance Applications of Some New Dependence Models derived from Multivariate Collective Models"
"https://arxiv.org/abs/1603.01874","Instrumental Variable with Competing Risk Model"
"https://arxiv.org/abs/1603.01882","Composing inference algorithms as program transformations"
"https://arxiv.org/abs/1603.01897","Bias Correction of Semiparametric Long Memory Parameter Estimators via the Pre-filtered Sieve Bootstrap"
"https://arxiv.org/abs/1603.01901","Confidence-Constrained Maximum Entropy Framework for Learning from Multi-Instance Data"
"https://arxiv.org/abs/1603.01912","Partition Functions from Rao-Blackwellized Tempered Sampling"
"https://arxiv.org/abs/1603.01913","A Latent Variable Recurrent Neural Network for Discourse Relation Language Models"
"https://arxiv.org/abs/1603.01985","Multilevel Models with Stochastic Volatility for Repeated Cross-Sections: an Application to tribal Art Prices"
"https://arxiv.org/abs/1603.02010","Differentially Private Policy Evaluation"
"https://arxiv.org/abs/1603.02049","Prediction of functional ARMA processes with an application to traffic data"
"https://arxiv.org/abs/1603.02074","Optimal dictionary for least squares representation"
"https://arxiv.org/abs/1603.02160","Bayesian Learning of Kernel Embeddings"
"https://arxiv.org/abs/1603.02185","Distributed Multi-Task Learning with Shared Representation"
"https://arxiv.org/abs/1603.02245","Efficiency of Exponentiality Tests Based on a Special Property of Exponential Distribution"
"https://arxiv.org/abs/1603.02373","On point processes in multitarget tracking"
"https://arxiv.org/abs/1603.02412","Stochastic dual averaging methods using variance reduction techniques for regularized empirical risk minimization problems"
"https://arxiv.org/abs/1603.02434","Effective Mean-Field Inference Method for Nonnegative Boltzmann Machines"
"https://arxiv.org/abs/1603.02443","Note on the equivalence of hierarchical variational models and auxiliary deep generative models"
"https://arxiv.org/abs/1603.02485","Block-Wise Pseudo-Marginal Metropolis-Hastings"
"https://arxiv.org/abs/1603.02494","A Bayesian non-parametric method for clustering high-dimensional binary data"
"https://arxiv.org/abs/1603.02501","Mixture Proportion Estimation via Kernel Embedding of Distributions"
"https://arxiv.org/abs/1603.02532","On the inconsistency of $\ell_1$-penalised sparse precision matrix estimation"
"https://arxiv.org/abs/1603.02589","Applications of Information Theory: Statistics and Statistical Mechanics"
"https://arxiv.org/abs/1603.02625","On the Asymptotic Normality of Estimating the Affine Preferential Attachment Network Models with Random Initial Degrees"
"https://arxiv.org/abs/1603.02638","Small ensembles of kriging models for optimization"
"https://arxiv.org/abs/1603.02644","Online but Accurate Inference for Latent Variable Models with Local Gibbs Sampling"
"https://arxiv.org/abs/1603.02657","Data-driven probability concentration and sampling on manifold"
"https://arxiv.org/abs/1603.02665","A Note on Bootstrapping M-estimates from Unstable AR(2) Process with Infinite Variance Innovations"
"https://arxiv.org/abs/1603.02712","Assessing the Treatment Effect Heterogeneity with a Latent Variable"
"https://arxiv.org/abs/1603.02736","Discriminative models for robust image classification"
"https://arxiv.org/abs/1603.02740","Pairwise Choice Markov Chains"
"https://arxiv.org/abs/1603.02743","Computing AIC for black-box models using Generalised Degrees of Freedom: a comparison with cross-validation"
"https://arxiv.org/abs/1603.02745","Non-parametric latent modeling and network clustering"
"https://arxiv.org/abs/1603.02752","Best-of-K Bandits"
"https://arxiv.org/abs/1603.02757","Permutation p-value approximation via generalized Stolarsky invariance"
"https://arxiv.org/abs/1603.02763","megaman: Manifold Learning with Millions of points"
"https://arxiv.org/abs/1603.02782","Bipartite Correlation Clustering -- Maximizing Agreements"
"https://arxiv.org/abs/1603.02791","Asymptotically optimal, sequential, multiple testing procedures with prior information on the number of signals"
"https://arxiv.org/abs/1603.02802","Semiparametric generalized linear models for time-series data"
"https://arxiv.org/abs/1603.02806","Optimized Kernel Entropy Components"
"https://arxiv.org/abs/1603.02834","Inference and rare event simulation for stopped Markov processes via reverse-time sequential Monte Carlo"
"https://arxiv.org/abs/1603.02977","Frequency estimation in three-phase power systems with harmonic contamination: A multistage quaternion Kalman filtering approach"
"https://arxiv.org/abs/1603.02982","Gaussian Processes for Functional Autoregression"
"https://arxiv.org/abs/1603.03001","An Extension of the Generalized Linear Failure Rate Distribution"
"https://arxiv.org/abs/1603.03028","Gaussian Process Single Index Models for Conditional Copulas"
"https://arxiv.org/abs/1603.03030","Global and Local Uncertainty Principles for Signals on Graphs"
"https://arxiv.org/abs/1603.03089","Blind Source Separation: Fundamentals and Recent Advances (A Tutorial Overview Presented at SBrT-2001)"
"https://arxiv.org/abs/1603.03130","Theoretical Comparisons of Positive-Unlabeled Learning against Positive-Negative Learning"
"https://arxiv.org/abs/1603.03141","Calibrar: an R package for fitting complex ecological models"
"https://arxiv.org/abs/1603.03174","Multinomial Multiple Correspondence Analysis"
"https://arxiv.org/abs/1603.03220","Convergence Rates for a Class of Estimators Based on Stein's Identity"
"https://arxiv.org/abs/1603.03221","Modelling, Detrending and Decorrelation of Network Time Series"
"https://arxiv.org/abs/1603.03236","Pymanopt: A Python Toolbox for Manifold Optimization using Automatic Differentiation"
"https://arxiv.org/abs/1603.03316","Comparing Approaches to Treatment Effect Estimation for Subgroups in Clinical Trials"
"https://arxiv.org/abs/1603.03336","Scalable Linear Causal Inference for Irregularly Sampled Time Series with Long Range Dependencies"
"https://arxiv.org/abs/1603.03418","Multivariate tests of association based on univariate tests"
"https://arxiv.org/abs/1603.03448","Optimized Sensor Collaboration for Estimation of Temporally Correlated Parameters"
"https://arxiv.org/abs/1603.03449","A Practical Bias Estimation Algorithm for Multisensor--Multitarget Tracking"
"https://arxiv.org/abs/1603.03450","Multisensor--Multitarget Bearing--Only Sensor Registration"
"https://arxiv.org/abs/1603.03473","The Laplace transform and polynomial approximation in L2"
"https://arxiv.org/abs/1603.03474","Accuracy Assessment for High-dimensional Linear Regression"
"https://arxiv.org/abs/1603.03481","A Simple and Effective Inequality Measure"
"https://arxiv.org/abs/1603.03484","Bayesian Nonparametric Conditional Copula Estimation of Twin Data"
"https://arxiv.org/abs/1603.03491","Bayesian Opponent Exploitation in Imperfect-Information Games"
"https://arxiv.org/abs/1603.03496","A generalized quadratic estimate for random field nonstationarity"
"https://arxiv.org/abs/1603.03510","Adaptive Component-wise Multiple-Try Metropolis Sampling"
"https://arxiv.org/abs/1603.03516","An $\ell_{\infty}$ Eigenvector Perturbation Bound and Its Application to Robust Covariance Estimation"
"https://arxiv.org/abs/1603.03593","Fast Detection of Block Boundaries in Block Wise Constant Matrices: An Application to HiC data"
"https://arxiv.org/abs/1603.03629","Square Root Graphical Models: Multivariate Generalizations of Univariate Exponential Families that Permit Positive Dependencies"
"https://arxiv.org/abs/1603.03640","Sequential Clustering for Functional Data"
"https://arxiv.org/abs/1603.03675","Optimal Data Collection for Randomized Control Trials"
"https://arxiv.org/abs/1603.03678","Nonstationary Distance Metric Learning"
"https://arxiv.org/abs/1603.03719","Model Selection for Graphical Log-linear Models: A Forward Model Selection Algorithm based on Mutual Conditional Independence"
