"https://www.jstor.org/stable/2712997","Shaping the Popular Image of Post-Reconstruction American Blacks: The &quot;Coon Song&quot; Phenomenon of the Gilded Age"
"https://www.jstor.org/stable/2712998","&quot;Through the Cracked and Fragmented Self&quot;: William James and The Turn of the Screw"
"https://www.jstor.org/stable/2712999","&quot;Old Words&quot; in &quot;New Circumstances&quot;: Language and Leadership in Post-Revolutionary America"
"https://www.jstor.org/stable/2713000","The Americanization of Tevye or Boarding the Jewish &quot;Mayflower&quot;"
"https://www.jstor.org/stable/2713014","Of Mules and Mares in a Land of Difference; or, Quadrupeds All?"
"https://www.jstor.org/stable/2713015","A Convergence of Vision: Constance Rourke, Charles Sheeler, and American Art"
"https://www.jstor.org/stable/2713016","The Uses of Catastrophism: Lewis Mumford, Vernon L. Parrington, Van Wyck Brooks, and the End of American Regionalism"
"https://www.jstor.org/stable/2713017","Boasian Anthropology and the Critique of American Culture"
"https://www.jstor.org/stable/2713018","Two Beards: Coauthorship and the Concept of Civilization"
"https://www.jstor.org/stable/2713019","The Political Uses of Alienation: W. E. B. Du Bois on Politics, Race, and Culture, 1903-1940"
"https://www.jstor.org/stable/2713020","Lionel Trilling and American Culture"
"https://www.jstor.org/stable/2713023","Religion, Secularization, and the Shaping of the Culture Industry in Antebellum America"
"https://www.jstor.org/stable/2713024","&quot;The First Man was Red&quot;--Cherokee Responses to the Debate Over Indian Origins, 1760-1860"
"https://www.jstor.org/stable/2713025","Native American &quot;Texts&quot; and the Problem of Authenticity"
"https://www.jstor.org/stable/2713026","In the Name of Wonder: The Emergence of Tall Narrative in American Writing"
"https://www.jstor.org/stable/2713027","The Social World of Salem: William King's 1681 Blasphemy Trial"
"https://www.jstor.org/stable/2713029","Matthiessen's American Renaissance: Circumscribing the Revolution"
"https://www.jstor.org/stable/2713039","Phillis Wheatley and Literary Americanization"
"https://www.jstor.org/stable/2713040","Morals, Manners, and the Republican Mother"
"https://www.jstor.org/stable/2713041","&quot;A Silent Exile on this Earth&quot;: The Metaphorical Construction of Deafness in the Nineteenth Century"
"https://www.jstor.org/stable/2713051","The Problem of American Exceptionalism: A Reconsideration"
"https://www.jstor.org/stable/2713052","Community, Patriarchy and Individualism: The Politics of Chicano History and the Dream of Equality"
"https://www.jstor.org/stable/2713053","Reading and Ambition: M. Carey Thomas and Female Heroism"
"https://www.jstor.org/stable/2713054","On the Margins: The State of American Catholic History"
"https://www.jstor.org/stable/2713064","Susan Fenimore Cooper and the Plain Daughters of America"
"https://www.jstor.org/stable/2713065","In Defense of the Gallows: Justifications of Capital Punishment in New England Execution Sermons, 1674-1825"
"https://www.jstor.org/stable/2713066","Suburban Men and Masculine Domesticity, 1870-1915"
"https://www.jstor.org/stable/2713067","Sovereign Individuals and Organic Networks: Political Cultures in Conflict During the Progressive Era"
"https://www.jstor.org/stable/2713068","The Trivialization of American Literature"
"https://www.jstor.org/stable/2713081","The Purple Rose of Popular Culture Theory: An Exploration of Intellectual Kitsch"
"https://www.jstor.org/stable/2713082","The Musical World of Doctorow's Ragtime"
"https://www.jstor.org/stable/2713083","&quot;Our Singing Country&quot;: John and Alan Lomax, Leadbelly, and the Construction of an American Past"
"https://www.jstor.org/stable/2713084","The Idiocy of American Studies: Poststructuralism, Language, and Politics in the Age of Self-Fulfilment"
"https://www.jstor.org/stable/2713090","Doctoral Dissertations in American Studies, 1990-1991"
"https://www.jstor.org/stable/2713094","A New Context for a New American Studies?"
"https://www.jstor.org/stable/2713095","Intemperate Men, Spiteful Women, and Jefferson Davis: Northern Views of the Defeated South"
"https://www.jstor.org/stable/2713096","&quot;A Certain Restless Ambition&quot;: Women Physicians and World War I"
"https://www.jstor.org/stable/2713105","Doctoral Dissertations in American Studies, 1988-1989"
"https://www.jstor.org/stable/2713108","Working the Levees: Building Them Up or Knocking Them Down?"
"https://www.jstor.org/stable/2713109","Minorities (Almost) All: The Minority Concept in American Social Thought"
"https://www.jstor.org/stable/2713110","(Re)Collecting the Past: Writing Native American Speech"
"https://www.jstor.org/stable/2713113","C. L. R. James: A Radical West Indian Vision of American Studies"
"https://www.jstor.org/stable/2713122","Margaret Fuller as Cultural Reformer: The Conversations in Boston"
"https://www.jstor.org/stable/2713124","The Scarlet Letter in China"
"https://www.jstor.org/stable/2713125","Wish Fulfillment in the Wilderness: D. H. Lawrence and the Leatherstocking Tales"
"https://www.jstor.org/stable/2713126","Learning from the Banana"
"https://www.jstor.org/stable/2713127","&quot;A Very Peculiar Sorrow&quot;: Attitudes Toward Infant Death in the Urban Northeast, 1800-1860"
"https://www.jstor.org/stable/2713135","Doctoral Dissertations in American Studies, 1986-87"
"https://www.jstor.org/stable/2713140","Literacy Instruction and Gender in Colonial New England"
"https://www.jstor.org/stable/2713141","A Republican Literature: A Study of Magazine Reading and Readers in Late Eighteenth-Century New York"
"https://www.jstor.org/stable/2713142","Antebellum Reading and the Ironies of Technological Innovation"
"https://www.jstor.org/stable/2713143","Moving on Down the Line"
"https://www.jstor.org/stable/2713144","Becoming Noncanonical: The Case Against Willa Cather"
"https://www.jstor.org/stable/2713148","Diversity and the Transformation of American Studies"
"https://www.jstor.org/stable/2713149","&quot;The Women Have Had Charge of the Church Work Long Enough&quot;: The Men and Religion Forward Movement of 1911-1912 and the Masculinization of Middle-Class Protestantism"
"https://www.jstor.org/stable/2713150","Containing Multitudes: Realism, Historicism, American Studies"
"https://www.jstor.org/stable/2713152","The Machine-Readable Transcendentalists: Cultural History on the Computer"
"https://www.jstor.org/stable/2713164","&quot;The Bloody Hand&quot; of Labor: Work, Class, and Gender in Three Stories by Hawthorne"
"https://www.jstor.org/stable/2713165","Widening the World: Susan Warner, Her Readers, and the Assumption of Authorship"
"https://www.jstor.org/stable/2713166","&quot;I Want a Girl, Just Like the Girl that Married Harry James&quot;: American Women and the Problem of Political Obligation in World War II"
"https://www.jstor.org/stable/2713167","Listening to Learn and Learning to Listen: Popular Culture, Cultural Theory, and American Studies"
"https://www.jstor.org/stable/2713174","Doctoral Dissertations in American Studies, 1989-1990"
"https://www.jstor.org/stable/2713178","Republic of Humbug: The Russian Nativist Critique of the United States, 1830-1930"
"https://www.jstor.org/stable/2713179","&quot;Our Native Clay&quot;: Racial and Sexual Identity and the Making of Americans in The Bridge"
"https://www.jstor.org/stable/2713180","Inscribing the Self in the Heart of the Family: Diaries and Girlhood in Late-Victorian America"
"https://www.jstor.org/stable/2713182","Reviewing America: John Crowe Ransom's Kenyon Review"
"https://www.jstor.org/stable/2713191","Encountering Mass Culture at the Grassroots: The Experience of Chicago Workers in the 1920s"
"https://www.jstor.org/stable/2713192","&quot;In a Different Voice&quot;: Male and Female Narratives of Religious Conversion in Post-Revolutionary America"
"https://www.jstor.org/stable/2713193","Visual Autobiography: Photograph Albums of Turn-of-the-Century Midwestern Women"
"https://www.jstor.org/stable/2713194","Theodore Roosevelt, Brander Matthews, and the Campaign for Literary Americanism"
"https://www.jstor.org/stable/2713213","Introduction: Hollywood, Censorship, and American Culture"
"https://www.jstor.org/stable/2713214","The Politics of Performance: From Theater Licensing to Movie Censorship in Turn-of-the-Century New York"
"https://www.jstor.org/stable/2713215","&quot;To Prevent the Prevalent Type of Book&quot;: Censorship and Adaptation in Hollywood, 1924-1934"
"https://www.jstor.org/stable/2713216","Hollywood, Main Street, and the Church: Trying to Censor the Movies Before the Production Code"
"https://www.jstor.org/stable/2713217","Foreign Parts: Hollywood's Global Distribution and the Representation of Ethnicity"
"https://www.jstor.org/stable/2713219","Doctoral Dissertations in American Studies, 1991-1992"
"https://www.jstor.org/stable/2713223","Between Individualism and Fragmentation: American Culture and the New Literary Studies of Race and Gender"
"https://www.jstor.org/stable/2713224","The Puritan Captivity Narrative and the Politics of the American Revolution"
"https://www.jstor.org/stable/2713225","Into the Cultural Mainstream: The Growth of American Music Scholarship"
"https://www.jstor.org/stable/2713238","Assimilationist Minstrelsy as Racial Uplift Ideology: James D. Corrothers's Literary Quest for Black Leadership"
"https://www.jstor.org/stable/2713239","Strategies and Revisions of Self-Representation in Booker T. Washington's Autobiographies"
"https://www.jstor.org/stable/2713240","&quot;Precepts Graven on Every Breast&quot;: Melville's Typee and the Forms of the Law"
"https://www.jstor.org/stable/2713251","Multiculturalism and Universalism: A History and Critique"
"https://www.jstor.org/stable/2713258","To Deconstruct Race, Deconstruct Whiteness"
"https://www.jstor.org/stable/2713268","&quot;The Break-Through to New Life&quot;: Christianity and the Emergence of the New Left in Austin, Texas, 1956-1964"
"https://www.jstor.org/stable/2713269","Losing the World of Tomorrow: The Battle Over the Presentation of Science at the 1939 New York World's Fair"
"https://www.jstor.org/stable/2713270","Bowery B'hoys and Matinee Ladies: The Re-Gendering of Nineteenth-Century American Theater Audiences"
"https://www.jstor.org/stable/2713271","The Boundaries of Memory: The United States Holocaust Memorial Museum"
"https://www.jstor.org/stable/2713279","&quot;Versions of Nashville, Visions of American Studies&quot;: Presidential Address to the American Studies Association, October 27, 1994"
"https://www.jstor.org/stable/2713280","Douglas Tilden's Mechanics Fountain: Labor and the &quot;Crisis of Masculinity&quot; in the 1890s"
"https://www.jstor.org/stable/2713281","Religion, Culture, and the Politics of Class: Alexander Irvine's Mission to Turn-of-the-Century New Haven"
"https://www.jstor.org/stable/2713282","Hawthorne's Genealogy of Madness: &quot;The House of Seven Gables&quot; and Disciplinary Individualism"
"https://www.jstor.org/stable/2713291","The Possessive Investment in Whiteness: Racialized Social Democracy and the &quot;White&quot; Problem in American Studies"
"https://www.jstor.org/stable/2713296","Interrogating &quot;Whiteness,&quot; Complicating &quot;Blackness&quot;: Remapping American Culture"
"https://www.jstor.org/stable/2713297","The American Paradox: Jeffersonian Equality and Racial Science"
"https://www.jstor.org/stable/2713298","The Irony of Identity: An Essay on Nativism, Liberal Democracy, and Parochial Identities in Canada and the United States"
"https://www.jstor.org/stable/2713307","&quot;The Hand of Refined Taste&quot; in the Frontier Landscape: Caroline Kirkland's &quot;A New Home, Who'll Follow?&quot; and the Feminization of American Consumerism"
"https://www.jstor.org/stable/2713308","&quot;All Things to All Men&quot;: The Commercial Traveler and the Rise of Modern Salesmanship"
"https://www.jstor.org/stable/2713309","Garrisonian Abolitionists and the Rhetoric of Gender, 1850-1860"
"https://www.jstor.org/stable/2713320","Doctoral Dissertations in American Studies, 1992-1993"
"https://www.jstor.org/stable/2713323","Temperance in the Bed of a Child: Incest and Social Order in Nineteenth-Century America"
"https://www.jstor.org/stable/2713324","Choosing a Medium: Margaret Fuller and the Forms of Sentiment"
"https://www.jstor.org/stable/2713325","Reframing the Bicycle: Advertising-Supported Magazines and Scorching Women"
"https://www.jstor.org/stable/2713326","What Next? Thought and Action in Intellectual Work"
"https://www.jstor.org/stable/2713335","&quot;Loose Change&quot;: Presidential Address to the American Studies Association, November 4, 1993"
"https://www.jstor.org/stable/2713336","Thorstein Veblen and the Rhetoric of Authority"
"https://www.jstor.org/stable/2713337","Bootlegging Mothers and Drinking Daughters: Gender and Prohibition in Butte, Montana"
"https://www.jstor.org/stable/2713338","&quot;The Hearts of Your Readers will Shudder&quot;: Fanny Wright, Infidelity, and American Freethought"
"https://www.jstor.org/stable/2713349","Bold New City or Built-Up 'Burb? Redefining Contemporary Suburbia"
"https://www.jstor.org/stable/2713355","Outside Looking in: Nonnatives and American Indian Literature"
"https://www.jstor.org/stable/2713367","Ethnicity, Literary Theory, and the Grounds of Resistance"
"https://www.jstor.org/stable/2713368","&quot;Masculinity&quot; in Uncle Tom's Cabin"
"https://www.jstor.org/stable/2713369","Internment and Identity in Japanese American Art"
"https://www.jstor.org/stable/2713370","A World Made Safe for Differences: Ruth Benedict's &quot;The Chrysanthemum and the Sword&quot;"
"https://www.jstor.org/stable/2713371","Healthful Employment: Hawthorne, Thoreau, and Middle-Class Fitness"
"https://www.jstor.org/stable/2713377","Doctoral Dissertations in American Studies, 1994-1995"
"https://www.jstor.org/stable/2713381","Dead Men Tell No Tales: John Sassamon and the Fatal Consequences of Literacy"
"https://www.jstor.org/stable/2713382","Racial Essentialism and Family Values in &quot;Uncle Tom's Cabin&quot;"
"https://www.jstor.org/stable/2713383","Heroes and Misfits: The Troubled Social Reintegration of Disabled Veterans in &quot;The Best Years of Our Lives&quot;"
"https://www.jstor.org/stable/2713384","On Multiculturalism and Privilege: A Latina Perspective"
"https://www.jstor.org/stable/2713391","Doctoral Dissertations in American Studies, 1993-1994"
"https://www.jstor.org/stable/27734972","Broadway and Main: Crossroads, Ghost Roads, and Paths to an American Studies Future"
"https://www.jstor.org/stable/27734975","The Ruse of Engagement: Black Masculinity and the Cinema of Policing"
"https://www.jstor.org/stable/27734976","&quot;You Should Give them Blacks to Eat:&quot; Waging Inter-American Wars of Torture and Terror"
"https://www.jstor.org/stable/27734977","&quot;Our Battle Cry Will Be: Remember Jenny McCrea!&quot; A Précis on the Rhetoric of Revenge"
"https://www.jstor.org/stable/27734978","Domesticating the Aliens Within: Sentimental Benevolence in Late-Nineteenth-Century California Magazines"
"https://www.jstor.org/stable/27734988","&quot;Circular Reasoning&quot;: Recentering Cherokee Women in the Antiremoval Campaigns"
"https://www.jstor.org/stable/27734989","&quot;Blacks in All Quarters of the Globe&quot;: Anti-Imperialism, Insurgent Cosmopolitanism, and International Labor in Pauline Hopkins's Literary Journalism"
"https://www.jstor.org/stable/27734990","&quot;You Ain't Seen Nothin' Yet&quot;: &quot;Beloved,&quot; the American Chain Gang, and the Middle Passage Remix"
"https://www.jstor.org/stable/27734991","Black Children, White Preference: Brown v. Board, the Doll Tests, and the Politics of Self-Esteem"
"https://www.jstor.org/stable/27734992","The Game Theory Narrative and the Myth of the National Security State"
"https://www.jstor.org/stable/27734993","Picture Revolution: Transnationalism, American Studies, and the Politics of Contemporary Native Culture"
"https://www.jstor.org/stable/27735002","Introduction: Katrina's World: Blues, Bourbon, and the Return to the Source"
"https://www.jstor.org/stable/27735003","&quot;More Desultory and Unconnected than Any Other&quot;: Geography, Desire, and Freedom in Eliza Potter's &quot;A Hairdresser's Experience in High Life&quot;"
"https://www.jstor.org/stable/27735004","&quot;Justice Mocked&quot;: Violence and Accountability in New Orleans"
"https://www.jstor.org/stable/27735005","Beyond Disaster Exceptionalism: Social Movement Developments in New Orleans after Hurricane Katrina"
"https://www.jstor.org/stable/27735006","Stories at the Center: Story Circles, Educational Organizing, and Fate of Neighborhood Public Schools in New Orleans"
"https://www.jstor.org/stable/27735007","Of Armed Guards and Kente Cloth: Afro-Creole Catholics and the Battle for St. Augustine Parish in Post-Katrina New Orleans"
"https://www.jstor.org/stable/27735009","Jazz and Revival"
"https://www.jstor.org/stable/27735010","Second Lining Post-Katrina: Learning Community from the Prince of Wales Social Aid and Pleasure Club"
"https://www.jstor.org/stable/27735012","On Conjuring Mahalia: Mahalia Jackson, New Orleans, and the Sanctified Swing"
"https://www.jstor.org/stable/27735013","&quot;My FEMA People&quot;: Hip-Hop as Disaster Recovery in the Katrina Diaspora"
"https://www.jstor.org/stable/27735014","&quot;We Know This Place&quot;: Neoliberal Racial Regimes and the Katrina Circumstance"
"https://www.jstor.org/stable/27735016","Katrina Tourism and a Tale of Two Cities: Visualizing Race and Class in New Orleans"
"https://www.jstor.org/stable/27735017","&quot;Roots Run Deep Here&quot;: The Construction of Black New Orleans in Post-Katrina Tourism Narratives"
"https://www.jstor.org/stable/27735018","Les Misérables of New Orleans: Trap Economics and the Asset Stripping Blues, Part 1"
"https://www.jstor.org/stable/27735020","After Katrina: Racial Regimes and Human Development Barriers in the Gulf Coast Region"
"https://www.jstor.org/stable/27735027","The Borders and Limits of American Studies: A Picture from Beirut"
"https://www.jstor.org/stable/27735028","An &quot;Orphan&quot; with Two Mothers: Transnational and Transracial Adoption, the Cold War, and Contemporary Asian American Cultural Politics"
"https://www.jstor.org/stable/27735029","Interlopers in the Realm of High Culture: &quot;Music Moms&quot; and the Performance of Asian and Asian American Identities"
"https://www.jstor.org/stable/27735030","The Ecological Landscapes of Jane Jacobs and Rachel Carson"
"https://www.jstor.org/stable/30041520","Rethinking Betty Friedan and the Feminine Mystique: Labor Union Radicalism and Feminism in Cold War America"
"https://www.jstor.org/stable/30041521","Marcus Garvey, Father Divine and the Gender Politics of Race Difference and Race Neutrality"
"https://www.jstor.org/stable/30041522","What the Four Million Bought: Cheap Oil Paintings of the 1880s"
"https://www.jstor.org/stable/30041534","&quot;The Radical Roots of American Studies&quot;: Presidential Address to the American Studies Association, November 9, 1995"
"https://www.jstor.org/stable/30041535","The Transformation of Culture: Three Chinese Views of America"
"https://www.jstor.org/stable/30041536","Coming of Age, but Not in Samoa: Reflections on Margaret Mead's Legacy for Western Liberal Feminism"
"https://www.jstor.org/stable/30041537","Stephen Crane and the Police"
"https://www.jstor.org/stable/30041538","American Studies: A Not so Unscientific Method"
"https://www.jstor.org/stable/30041549","Both Sides of the Veil: Race, Science, and Mysticism in W. E. B. Du Bois"
"https://www.jstor.org/stable/30041550","Books, Reading, and the World of Goods in Antebellum New England"
"https://www.jstor.org/stable/30041551","&quot;Of Thee I Sing&quot;: Contesting &quot;America&quot;"
"https://www.jstor.org/stable/30041552","Denominated &quot;SAVAGE&quot;: Methodism, Writing, and Identity in the Works of William Apess, a Pequot"
"https://www.jstor.org/stable/30041561","Doctoral Dissertations in American Studies, 1995-1996"
"https://www.jstor.org/stable/30041565","Textbooks and Texts from the Brooks: Inventing Scientific Authority in America"
"https://www.jstor.org/stable/30041566","A World of Difference: Constructing the &quot;Underclass&quot; in Progressive America"
"https://www.jstor.org/stable/30041567","Do-It-Yourself: Constructing, Repairing and Maintaining Domestic Masculinity"
"https://www.jstor.org/stable/30041568","Between Bodies of Knowledge There Is a Great Gulf Fixed: A Liberationist Reading of Class and Gender in Life in the Iron Mills"
"https://www.jstor.org/stable/30041581","&quot;Where Is the Real America?&quot;: Politics and Popular Consciousness in the Antebellum Era"
"https://www.jstor.org/stable/30041582","&quot;Too Many Books&quot;: Book Ownership and Cultural Identity in the 1920s"
"https://www.jstor.org/stable/30041583","The Architecture of Manners: Henry James, Edith Wharton, and the Mount"
"https://www.jstor.org/stable/30041584","Angelina Grimké's Rhetoric of Exposure"
"https://www.jstor.org/stable/30041597","&quot;Disturbing the Peace: What Happens to American Studies If You Put African American Studies at the Center?&quot;: Presidential Address to the American Studies Association, October 29, 1997"
"https://www.jstor.org/stable/30041598","Black Voices, White Bodies: The Performance of Race and Gender in &quot;How Long Brethren&quot;"
"https://www.jstor.org/stable/30041599","&quot;Give an Imitation of Me&quot;: Vaudeville Mimics and the Play of the Self"
"https://www.jstor.org/stable/30041600","&quot;You Wouldn't Want One of 'Em Dancing with Your Wife&quot;: Racialized Bodies on the Job in World War II"
"https://www.jstor.org/stable/30041601","Open Secrets: Memory, Imagination, and the Refashioning of Southern Identity"
"https://www.jstor.org/stable/30041613","Ethnography, Reform, and the Problem of the Real: James Mooney's Ghost-Dance Religion"
"https://www.jstor.org/stable/30041614","Recycled &quot;Trash&quot;: Gender and Authenticity in Country Music Autobiography"
"https://www.jstor.org/stable/30041615","The Business of Reading in Nineteenth-Century America: The New York Mercantile Library"
"https://www.jstor.org/stable/30041616","&quot;BOSTON/SOB NOT&quot;: Elegiac Performance in Early New England and Materialist Studies of the Book"
"https://www.jstor.org/stable/30041628","Doctoral Dissertations in American Studies, 1996-1997"
"https://www.jstor.org/stable/30041632","What's in a Name? Presidential Address to the American Studies Association, 20 November, 1998"
"https://www.jstor.org/stable/30041633","Chesnutt's Piazza Tales: Architecture, Race, and Memory in the Conjure Stories"
"https://www.jstor.org/stable/30041634","P. T. Barnum, Joice Heth and Antebellum Spectacles of Race"
"https://www.jstor.org/stable/30041635","Ideologies of the Anesthetic: Professionalism, Egalitarianism and the Ether Controversy"
"https://www.jstor.org/stable/30041656","Computers with Color Monitors: Disembodied Black Screen Images 1988-1996"
"https://www.jstor.org/stable/30041657","Lessons in Geography: Maps, Spellers, and Other Grammars of Nationalism in the Early Republic"
"https://www.jstor.org/stable/30041658","Victim and Victimizer: Female Fiends and Unease over Marriage in Antebellum Sensational Fiction"
"https://www.jstor.org/stable/30041659","The Blind Authoress of New York: Helen De Kroyft and the Uses of Disability in Antebellum America"
"https://www.jstor.org/stable/30041672","The Death of James Johnson"
"https://www.jstor.org/stable/30041673","McKinley at Home: How Early American Cinema Made News"
"https://www.jstor.org/stable/30041674","&quot;One Term Is as Fatuous as Another&quot;: Responses to the Armory Show Reconsidered"
"https://www.jstor.org/stable/30041683","Dissertation Abstracts 1998-1999"
"https://www.jstor.org/stable/30041687","Homosex Changes: Race, Cultural Geography, and the Emergence of the Gay"
"https://www.jstor.org/stable/30041688","Pandering in the Public Sphere: Masculinity and the Market in Horatio Alger"
"https://www.jstor.org/stable/30041689","A Wound of One's Own: Louisa May Alcott's Civil War Fiction"
"https://www.jstor.org/stable/30041690","Resituating American Studies in a Critical Internationalism"
"https://www.jstor.org/stable/30041792","Insiders and Outsiders: The Borders of the USA and the Limits of the ASA: Presidential Address to the American Studies Association, 31 October 1996"
"https://www.jstor.org/stable/30041793","Uncovering the Body, Discovering Ideology: Segregation and Sexual Anxiety in Lillian Smith's &quot;Killers of the Dream&quot;"
"https://www.jstor.org/stable/30041794","Queer Borders: Figures from the 1930s for U.S.-Canadian Relations"
"https://www.jstor.org/stable/30041795","Gendering the History of the Antislavery Narrative: Juxtaposing &quot;Uncle Tom's Cabin&quot; and &quot;Benito Cereno&quot;, &quot;Beloved&quot; and &quot;Middle Passage&quot;"
"https://www.jstor.org/stable/30041796","&quot;The Consummation of Rural Prosperity and Happiness&quot;: New England Agricultural Fairs and the Construction of Class and Gender, 1810-1860"
"https://www.jstor.org/stable/30041808","Constructing Race Williams: The Klan and the Making of Hard-Boiled Crime Fiction"
"https://www.jstor.org/stable/30041809","Cushing's Zuni Sketchbooks: Literature, Anthropology, and American Notions of Culture"
"https://www.jstor.org/stable/30041810","Hawthorne's Romance and the Right to Privacy"
"https://www.jstor.org/stable/30041811","An Idle Industry: Nathaniel Parker Willis and the Workings of Literary Leisure"
"https://www.jstor.org/stable/30041823","Taking Stands: American Studies at Century's End Presidential Address to the American Studies Association, October, 29 1999"
"https://www.jstor.org/stable/30041824","Served Well by Plunder: La Gran Ladronería and Producers of History Astride the Río Grande"
"https://www.jstor.org/stable/30041825","Postcolonial Theory and the Discourse of Treaties"
"https://www.jstor.org/stable/30041826","&quot;Heroic Spiritual Grandfather&quot;: Whitman, Sexuality, and the American Left, 1890-1940"
"https://www.jstor.org/stable/30041837","The Futurama Recontextualized: Norman Bel Geddes's Eugenic &quot;World of Tomorrow&quot;"
"https://www.jstor.org/stable/30041838","The Race of Hysteria: &quot;Overcivilization&quot; and the &quot;Savage&quot; Woman in Late Nineteenth-Century Obstetrics and Gynecology"
"https://www.jstor.org/stable/30041839","Academic Viagra: The Rise of American Masculinity Studies"
"https://www.jstor.org/stable/30041856","Bronx Miracle"
"https://www.jstor.org/stable/30041857","The Urban Picturesque and the Spectacle of Americanization"
"https://www.jstor.org/stable/30041858","The Trap of Race and Memory: The Language of Spanish Civility on the Upper Rio Grande"
"https://www.jstor.org/stable/30041871","Contesting &quot;The Way the Almighty Wants It&quot;: Crafting Memories of Ex-Slaves in the Slave Narrative Collection"
"https://www.jstor.org/stable/30041872","Nancy Prince and the Politics of Mobility, Home and Diasporic (Mis)Identification"
"https://www.jstor.org/stable/30041873","Victorian Antigone: Classicism and Women's Education in America, 1840-1900"
"https://www.jstor.org/stable/30041886","Prismatics, Multivalence, and Other Riffs on the Millennial Moment Presidential Address to the American Studies Association, 13 October 2000"
"https://www.jstor.org/stable/30041887","&quot;Ah Toucoutou, ye conin vous&quot;: History and Memory in Creole New Orleans"
"https://www.jstor.org/stable/30041888","Signifying Spain, Becoming Comanche, Making Mexicans: Indian Captivity and the History of Chicana/o Popular Performance"
"https://www.jstor.org/stable/30041899","Outrageous Freedom: Charles Mingus and the Invention of the Jazz Workshop"
"https://www.jstor.org/stable/30041900","Fixing the Color Line: The Mulatto, Southern Courts, and Racial Identity"
"https://www.jstor.org/stable/30041901","Coming out against the War: Antimilitarism and the Politicization of Homosexuality in the Era of Vietnam"
"https://www.jstor.org/stable/30041915","Timing Impossible Subjects: The Marketing Style of Booker T. Washington"
"https://www.jstor.org/stable/30041922","Dissertation Abstracts 2000-2001"
"https://www.jstor.org/stable/30041926","&quot;A Whole Synthesis of His Time&quot;: Political Ideology and Cultural Politics in the Writings of William Carlos Williams, 1929-1939"
"https://www.jstor.org/stable/30041927","Into the Madhouse with Nellie Bly: Girl Stunt Reporting in Late Nineteenth-Century America"
"https://www.jstor.org/stable/30041928","Teaching &quot;American Identities&quot;: A University/Secondary School Collaboration"
"https://www.jstor.org/stable/30041941","American Studies in an Age of Globalization"
"https://www.jstor.org/stable/30041942","Dangerous Liaisons: Politics and Epistemology in Post-Cold War American Studies"
"https://www.jstor.org/stable/30041943","More Is Better: Mass Consumption, Gender, and Class Identity in Postwar America"
"https://www.jstor.org/stable/30041944","Respectability and Representation: The Moorish Science Temple, Morocco, and Black Public Culture in 1920s Chicago"
"https://www.jstor.org/stable/30041951","Dissertation Abstracts: 2001-2002"
"https://www.jstor.org/stable/30041955","Conversing with Ourselves: Canon, Freedom, Jazz"
"https://www.jstor.org/stable/30041956","&quot;Our Jerusalem&quot;: Americans in the Holy Land and Protestant Narratives of National Entitlement"
"https://www.jstor.org/stable/30041957","Unnatural Selection: Mothers, Eugenic Feminism, and Charlotte Perkins Gilman's Regeneration Narratives"
"https://www.jstor.org/stable/30041967","Elián González and &quot;The Purpose of America&quot;: Nation, Family, and the Child-Citizen"
"https://www.jstor.org/stable/30041968","The Black Jews of Harlem: Representation, Identity, and Race, 1920-1939"
"https://www.jstor.org/stable/30041969","Schizophrenia Americana: Aliens, Alienists, and the &quot;Personality Shift&quot; of Twentieth-Century Culture"
"https://www.jstor.org/stable/30041980","Where in the World Is American Studies? Presidential Address to the American Studies Association, Houston, Texas, November 15, 2002"
"https://www.jstor.org/stable/30041981","To &quot;Corroborate Our Own Claims&quot;: Public Positioning and the Slavery Metaphor in Revolutionary America"
"https://www.jstor.org/stable/30041982","From Spirituals to Swing: Sister Rosetta Tharpe and Gospel Crossover"
"https://www.jstor.org/stable/30041983","&quot;Delicious Horrors&quot;: Mass Culture, the Red Cross, and the Appeal of Modern American Humanitarianism"
"https://www.jstor.org/stable/30041996","Ramona and Postnationalist American Studies: On &quot;Our America&quot; and the Mexican Borderlands"
"https://www.jstor.org/stable/30041997","Domesticating Delphi: Emily Dickinson and the Electro-Magnetic Telegraph"
"https://www.jstor.org/stable/30041998","A Rose by Any Other Name: Charlotte Perkins Stetson (Gilman) and the Case for American Reform Socialism"
"https://www.jstor.org/stable/30041999","Smuggling Sex through the Gates: Race, Sexuality, and the Politics of Space in Second Wave Feminism"
"https://www.jstor.org/stable/30042000","Americans Indians, American Studies and the ASA"
"https://www.jstor.org/stable/30042011","Dissertation Abstracts 2002-2003"
"https://www.jstor.org/stable/30042149","Culture/Wars: Recoding Empire in an Age of Democracy"
"https://www.jstor.org/stable/30042150","Virtual Americas: The Internationalization of American Studies and the Ideology of Exchange"
"https://www.jstor.org/stable/30042151","Nationalist Postnationalism: Globalist Discourse in Contemporary American Culture"
"https://www.jstor.org/stable/30042152","Black Transnationalism and the Politics of National Identity: West Indian Intellectuals in Harlem in the Age of War and Revolution"
"https://www.jstor.org/stable/30042165","China Men, United States v. Wong Kim Ark, and the Question of Citizenship"
"https://www.jstor.org/stable/30042166","Someone's in the Garden with Eve: Race, Religion, and the American Fall"
"https://www.jstor.org/stable/30042167","Fashioning Political Identities: Cultural Studies and the Historical Contruction of Political Subjects"
"https://www.jstor.org/stable/30042168","Linking the Secondary Schools and the University: American Studies as a Collaborative Public Enterprise"
